Year,Value
1960,3436480
1961,3510334
1962,3589316
1963,3674413
1964,3769383
1965,3875240
1966,3990634
1967,4117213
1968,4253849
1969,4395955
1970,4538680
1971,4641071
1972,4748536
1973,4905995
1974,5069293
1975,5232167
1976,5397277
1977,5565098
1978,5741841
1979,5927232
1980,6103340
1981,6271621
1982,6451154
1983,6636261
1984,6816838
1985,6995409
1986,7171804
1987,7359149
1988,7540569
1989,7706647
1990,7869201
1991,8034712
1992,8207450
1993,8381005
1994,8546354
1995,8705534
1996,8872406
1997,9052372
1998,9250447
1999,9464183
2000,9690570
2001,9927342
2002,10183683
2003,10455477
2004,10728928
2005,11015059
2006,11319256
2007,11632974
2008,11959984
2009,12306321
2010,12674351
2011,13076823
2012,13510467
2013,13943430
2014,14377752
2015,14837335
2016,15336071
2017,15882272
2018,16474445
2019,17105590
2020,17694187
2021,18235058
2022,18858277
2023,19578196
2024,20319816
2025,..
