Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,125.197223667446
1972,143.233938826877
1973,157.132964555929
1974,181.751349283318
1975,191.209111922812
1976,195.034671883779
1977,243.774142102285
1978,280.169729761237
1979,318.337845710813
1980,360.470989963823
1981,328.269620255976
1982,288.315250890692
1983,268.674184319306
1984,271.438682289481
1985,261.781650055738
1986,296.420892972967
1987,314.920902136671
1988,316.927487746549
1989,304.381336292993
1990,296.243496640798
1991,269.527513390706
1992,261.24539763267
1993,169.660628327685
1994,209.525941860678
1995,255.411188827348
1996,343.033827466136
1997,369.848206619726
1998,389.387903515519
1999,347.5367338206
2000,333.470737886325
2001,331.555826174757
2002,322.680724081098
2003,347.014957679913
2004,369.749970660495
2005,426.178548069274
2006,581.719839377265
2007,695.143847546551
2008,763.586805925497
2009,765.537596638505
2010,807.776574009614
2011,828.026116298363
2012,967.091990329189
2013,1019.04219014665
2014,1096.77854780682
2015,1120.34172702268
2016,1304.8895295829
2017,1389.23196207593
2018,1547.85125553026
2019,1676.29579150204
2020,1643.94491446796
2021,1789.59666490958
2022,..
2023,..
2024,..
2025,..
