Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1536
1971,0.1537
1972,0.1972
1973,0.2625
1974,0.4534
1975,0.5608
1976,0.8181
1977,0.9337
1978,1.0548
1979,1.2009
1980,1.2681
1981,1.386
1982,1.4462
1983,1.4171
1984,1.4121
1985,1.5115
1986,1.7384
1987,1.804
1988,2.1645
1989,2.3856
1990,2.823
1991,2.7922
1992,3.3976
1993,3.3509
1994,3.2127
1995,3.3417
1996,3.0122
1997,3.2158
1998,3.8274
1999,4.0332
2000,4.0996
2001,3.9558
2002,4.1754
2003,4.1354
2004,4.0534
2005,4.3907
2006,4.1486
2007,4.4229
2008,4.5094
2009,4.1279
2010,3.3822
2011,4.0133
2012,3.5247
2013,5.5218
2014,7.1481
2015,7.091
2016,6.7524
2017,7.4408
2018,8.2088
2019,7.342
2020,6.0919
2021,6.5464
2022,6.8377
2023,6.7207
2024,6.9016
2025,..
