Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,10000000
1969,7100000
1970,25100000
1971,14500000
1972,24000000
1973,24000000
1974,26800000
1975,28000000
1976,112000000
1977,123600000
1978,131600000
1979,161300000
1980,183100000
1981,182900000
1982,190000000
1983,195000000
1984,205000000
1985,242000000
1986,225400000
1987,273100000
1988,288800000
1989,300500000
1990,314800000
1991,329500000
1992,346600000
1993,720600000
1994,756700000
1995,794500000
1996,914000000
1997,1088900000
1998,1326000000
1999,1518700000
2000,1689000000
2001,1807900000
2002,1959600000
2003,2060500000
2004,2230200000
2005,2429800000
2006,2737800000
2007,3045700000
2008,3221500000
2009,3041500000
2010,3682900000
2011,4008300000
2012,4045400000
2013,4262300000
2014,4571200000
2015,4960600000
2016,5260800000
2017,5911800000
2018,6494200000
2019,7087100000
2020,8219200000
2021,10402500000
2022,9856500000
2023,10157200000
2024,10756000000
2025,..
