Year,Value
1960,38000000
1961,37000000
1962,39000000
1963,43000000
1964,50000000
1965,59000000
1966,57000000
1967,66000000
1968,83000000
1969,100000000
1970,104000000
1971,120000000
1972,222000000
1973,515000000
1974,654000000
1975,441000000
1976,551000000
1977,683000000
1978,714000000
1979,964000000
1980,1031000000
1981,838000000
1982,771000000
1983,813000000
1984,892000000
1985,912000000
1986,1033000000
1987,1161000000
1988,1399000000
1989,1404000000
1990,1177000000
1991,1460000000
1992,1927000000
1993,2585000000
1994,2632000000
1995,2654000000
1996,2529000000
1997,2163000000
1998,1772000000
1999,1875000000
2000,2096000000
2001,1805000000
2002,1641000000
2003,2207000000
2004,2552000000
2005,3273000000
2006,4166000000
2007,4681000000
2008,5713000000
2009,4394000000
2010,5742000000
2011,6908000000
2012,6328000000
2013,5951000000
2014,8794000000
2015,8453000000
2016,8194000000
2017,9952000000
2018,10524000000
2019,10946000000
2020,9077000000
2021,10842000000
2022,14614000000
2023,12831000000
2024,13396000000
2025,..
