Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,0.0691085003455425
1967,0.0631313131313131
1968,..
1969,0.0033648318986064
1970,0.00747590189747735
1971,0.0146266150220754
1972,0.0392916587082867
1973,0.0394648722773224
1974,0.12579354762963
1975,0.0343004721359106
1976,0.0480960294808338
1977,0.0811712874371412
1978,0.0766856519969855
1979,0.0199233810715581
1980,0.116585384119492
1981,0.00952675828232548
1982,0.0726752774068516
1983,0.0731798400857034
1984,0.107401602358855
1985,0.0731798400857035
1986,0.0564707029451435
1987,..
1988,..
1989,0.0580041993302362
1990,..
1991,..
1992,0.0386663369852671
1993,..
1994,0.06712250444481
1995,..
1996,..
1997,..
1998,..
1999,0.0645120623090549
2000,0.0351956745692782
2001,0.133862031668918
2002,0.127202848858727
2003,0.134553669270893
2004,0.252851018755803
2005,0.124052081554512
2006,0.0826903925605709
2007,0.0713194290282203
2008,0.0669467215493528
2009,0.123857441099238
2010,0.258200922525471
2011,0.0599064745610748
2012,0.147414366097539
2013,0.204384428917284
2014,0.158855264216474
2015,0.117280214057442
2016,0.0815811038689161
2017,0.0689634286718861
2018,0.0444821076652483
2019,0.0712791442196426
2020,0.0446629102492657
2021,0.0524137194619677
2022,0.169256413880982
2023,0.271462025307771
2024,..
2025,..
