Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-1170000000
1971,-8830000000
1972,-13450000000
1973,-4150000000
1974,110000000
1975,-4900000000
1976,-3970000000
1977,-24040000000
1978,-7100000000
1979,-670000000
1980,-10580000000
1981,-15450000000
1982,-9510000000
1983,-1745000000
1984,-24960000000
1985,-68540000000
1986,-81506000000
1987,-61675000000
1988,-65873000000
1989,-73643000000
1990,6761000000
1991,-11863000000
1992,-22810000000
1993,35247000000
1994,-76220000000
1995,-87957800000
1996,-183464600000
1997,-216257900000
1998,-57361000000
1999,-137690000000
2000,-282253000000
2001,-324573000000
2002,-424623000000
2003,-417105000000
2004,-675384000000
2005,-564748000000
2006,-633367000000
2007,-775806000000
2008,-807954000000
2009,18530000000
2010,-620815000000
2011,-226262000000
2012,-498258000000
2013,-30689000000
2014,-114932000000
2015,-106755000000
2016,-193776000000
2017,-250083000000
2018,78785000000
2019,-244920000000
2020,-540192000000
2021,97439000000
2022,-438343000000
2023,-1184102000000
2024,-961053000000
2025,..
