Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.5433
1971,1.5676
1972,1.5994
1973,1.6108
1974,1.7606
1975,1.2566
1976,1.2643
1977,1.4497
1978,1.4626
1979,1.5426
1980,1.6132
1981,1.3388
1982,1.2481
1983,1.2374
1984,1.2576
1985,1.2306
1986,1.3236
1987,1.2722
1988,1.399
1989,1.4167
1990,1.4537
1991,1.4736
1992,1.4633
1993,1.5502
1994,1.3596
1995,1.3504
1996,1.3884
1997,1.425
1998,1.5119
1999,1.6217
2000,2.1452
2001,1.8311
2002,1.7759
2003,1.819
2004,1.8178
2005,2.2082
2006,1.9585
2007,1.897
2008,1.9094
2009,2.0489
2010,1.9049
2011,2.1627
2012,2.4614
2013,1.9086
2014,1.9679
2015,1.9204
2016,2.1367
2017,2.0398
2018,1.925
2019,1.8647
2020,1.8904
2021,2.1038
2022,2.0097
2023,2.4005
2024,2.4089
2025,..
