Year,Value
1960,280000000
1961,350000000
1962,340000000
1963,420000000
1964,390000000
1965,790000000
1966,900000000
1967,1020000000
1968,1280000000
1969,1250000000
1970,1230000000
1971,1630000000
1972,1540000000
1973,1920000000
1974,2740000000
1975,5280000000
1976,7390000000
1977,10220000000
1978,10420000000
1979,16240000000
1980,22570000000
1981,22210000000
1982,25270000000
1983,27740000000
1984,31010000000
1985,28210000000
1986,29760000000
1987,34990000000
1988,38410000000
1989,37980000000
1990,37110000000
1991,93820000000
1992,112260000000
1993,165140000000
1994,254160000000
1995,221120000000
1996,439680000000
1997,437640000000
1998,432420000000
1999,531320000000
2000,588110000000
2001,733630000000
2002,792290000000
2003,991650000000
2004,919710000000
2005,1085650000000
2006,1346080000000
2007,1675010000000
2008,2032090000000
2009,2471130000000
2010,2420010000000
2011,3049020000000
2012,3500810000000
2013,3959180000000
2014,4051540000000
2015,4130827769000
2016,3794380907200
2017,4057402100300
2018,4937395177000
2019,5403640335000
2020,5521882600500
2021,6054439093000
2022,8192117405500
2023,8832149062700
2024,9586208170600
2025,..
