Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.5176
1971,2.4564
1972,2.6622
1973,2.8037
1974,2.7795
1975,2.9656
1976,2.8281
1977,2.9466
1978,3.0421
1979,3.1623
1980,3.3199
1981,3.5124
1982,3.7425
1983,3.6762
1984,3.7661
1985,3.9839
1986,3.7203
1987,3.6962
1988,3.6634
1989,3.6601
1990,3.8389
1991,3.9304
1992,4.0352
1993,4.056
1994,4.3888
1995,4.1692
1996,5.1115
1997,5.3911
1998,5.4083
1999,5.7547
2000,5.9745
2001,6.5055
2002,6.9554
2003,7.3192
2004,7.6368
2005,8.0821
2006,9.3406
2007,10.0519
2008,10.1634
2009,10.6888
2010,11.5488
2011,11.644
2012,11.5913
2013,12.3137
2014,12.9415
2015,13.4996
2016,15.175
2017,15.52
2018,16.9306
2019,17.1381
2020,17.6643
2021,16.1853
2022,17.0531
2023,17.3539
2024,17.7671
2025,..
