Year,Value
1960,1411697
1961,1451133
1962,1490018
1963,1528066
1964,1567762
1965,1609452
1966,1652961
1967,1697782
1968,1743363
1969,1789207
1970,1834878
1971,1880256
1972,1926214
1973,1973311
1974,2020746
1975,2067863
1976,2114552
1977,2162194
1978,2210995
1979,2256840
1980,2293045
1981,2316096
1982,2347627
1983,2394359
1984,2443193
1985,2494228
1986,2545338
1987,2597270
1988,2651446
1989,2705641
1990,2758552
1991,2808769
1992,2856608
1993,2897788
1994,2930391
1995,2959896
1996,2986932
1997,3011872
1998,3035015
1999,3056460
2000,3076098
2001,3093394
2002,3107671
2003,3118802
2004,3127168
2005,3133115
2006,3137142
2007,3144321
2008,3155104
2009,3165443
2010,3176102
2011,3187623
2012,3200117
2013,3213351
2014,3226552
2015,3238313
2016,3248575
2017,3256809
2018,3261667
2019,3264290
2020,3271804
2021,3283657
2022,3296919
2023,3312439
2024,3327460
2025,..
