Year,Value
1960,267580
1961,274530
1962,281651
1963,288560
1964,295310
1965,301439
1966,306818
1967,312412
1968,318396
1969,324670
1970,331217
1971,337978
1972,344931
1973,352364
1974,360212
1975,368063
1976,376297
1977,385180
1978,394474
1979,404146
1980,414387
1981,425198
1982,436282
1983,446920
1984,456994
1985,466895
1986,477046
1987,487599
1988,498387
1989,508591
1990,517648
1991,487735
1992,455573
1993,472057
1994,488193
1995,526811
1996,559926
1997,556967
1998,554903
1999,553257
2000,555465
2001,574734
2002,601570
2003,636948
2004,672955
2005,690133
2006,698266
2007,705856
2008,728600
2009,751187
2010,768253
2011,785764
2012,798485
2013,810360
2014,814855
2015,815590
2016,821134
2017,830549
2018,848466
2019,869687
2020,893512
2021,920732
2022,947384
2023,973672
2024,1001491
2025,..
