Year,Value
1960,460329800
1961,491999500
1962,512366200
1963,545528700
1964,584236100
1965,633500000
1966,716600000
1967,743800000
1968,819800000
1969,905300000
1970,1072800000
1971,1168700000
1972,1313700000
1973,1573600000
1974,1979600000
1975,2361700100
1976,2459700000
1977,2738599900
1978,3465499900
1979,3921600000
1980,4304399900
1981,4684899800
1982,5134900200
1983,6198700000
1984,8244299800
1985,10118400000
1986,13047302100
1987,15505269800
1988,18236739600
1989,22026872800
1990,29111101400
1991,44609900500
1992,71104323600
1993,121052000000
1994,162011000000
1995,205277000000
1996,245187000000
1997,267155000000
1998,285739000000
1999,307382000000
2000,342980000000
2001,373881000000
2002,417036000000
2003,477534000000
2004,543265000000
2005,611694000000
2006,682640000000
2007,767251000000
2008,866620000000
2009,928792000000
2010,990133000000
2011,1067912000000
2012,1124402000000
2013,1214714000000
2014,1305747000000
2015,1393900000000
2016,1465100000000
2017,1548640000000
2018,1656167000000
2019,1714513000000
2020,1642515000000
2021,1823751000000
2022,2138060000000
2023,2478779000000
2024,2580663000000
