Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.1097
1971,6.1097
1972,6.1097
1973,6.1097
1974,5.6444
1975,7.3014
1976,7.7054
1977,9.0896
1978,10.2003
1979,12.2965
1980,13.6876
1981,13.6789
1982,14.6967
1983,16.2191
1984,17.9297
1985,17.1734
1986,17.0653
1987,19.8223
1988,22.2486
1989,22.4734
1990,24.3563
1991,24.8968
1992,25.7851
1993,22.5866
1994,25.4132
1995,30.9972
1996,33.1212
1997,31.5545
1998,33.5718
1999,35.4571
2000,33.9048
2001,34.2504
2002,41.7057
2003,39.8032
2004,41.4777
2005,32.3414
2006,34.0404
2007,32.8205
2008,31.0515
2009,37.81
2010,33.856
2011,37.1359
2012,38.9346
2013,40.1215
2014,36.1247
2015,38.9318
2016,32.573
2017,30.3695
2018,31.2444
2019,31.6069
2020,30.6592
2021,30.7364
2022,30.0076
2023,29.4234
2024,..
