Year,Value
1960,..
1961,34492414
1962,33410923
1963,37952901
1964,40171653
1965,39381992
1966,40532536
1967,42108579
1968,43086033
1969,42789856
1970,43708437
1971,45707203
1972,44606238
1973,43952233
1974,44410776
1975,46540117
1976,50348400
1977,48137424
1978,47418653
1979,45815422
1980,46536840
1981,49244695
1982,50563767
1983,47862224
1984,48224666
1985,48691389
1986,48920412
1987,50279782
1988,48715442
1989,47544697
1990,44468805
1991,45929484
1992,46362242
1993,43480393
1994,46578071
1995,46635679
1996,45199924
1997,47885799
1998,44545822
1999,44470557
2000,45994103
2001,47356007
2002,45942027
2003,47868680
2004,47781450
2005,46490528
2006,44867060
2007,47835002
2008,50716777
2009,46201643
2010,45668855
2011,48237910
2012,49940752
2013,51341509
2014,51843131
2015,52007804
2016,51212178
2017,55767744
2018,55319318
2019,55878833
2020,59080009
2021,60415086
2022,64063809
2023,..
2024,..
2025,..
