Year,Value
1960,..
1961,..
1962,100
1963,100
1964,100
1965,100
1966,100
1967,100
1968,99.6944795617362
1969,99.6705958340061
1970,99.8188167083937
1971,99.8180912035883
1972,99.8555830288177
1973,99.8830076045057
1974,99.7797024474153
1975,99.3957730654564
1976,99.9104916076319
1977,99.9024621711393
1978,99.844992549818
1979,99.8743190242853
1980,99.9244960787398
1981,99.9312457613246
1982,99.9613205962735
1983,99.9637438290732
1984,99.9519731356932
1985,99.2467464072836
1986,99.2057377480329
1987,99.4040521996822
1988,99.2511274905831
1989,99.264449899576
1990,99.2255150447692
1991,99.1299501933057
1992,98.7570898611154
1993,97.4450880661176
1994,96.6130387025909
1995,99.8882756653233
1996,99.9377463004118
1997,99.4924281535301
1998,99.9515911439178
1999,99.0476334450388
2000,92.4755577055435
2001,96.4621064125112
2002,95.7210250147223
2003,96.1931229113958
2004,94.6946509711766
2005,89.8408629789261
2006,92.6824646881954
2007,88.1724410323118
2008,92.2996027274724
2009,91.3915318402953
2010,82.557546235611
2011,84.3299557866222
2012,86.364296669375
2013,85.4708470154336
2014,85.9646880341133
2015,70.6189265783786
2016,84.6189088312537
2017,85.0229285238713
2018,86.0594423096997
2019,86.6395461907899
2020,87.2373948939012
2021,88.3007226941364
2022,87.8242937173772
2023,84.1241598832831
2024,..
2025,..
