Year,Value
1960,66700000
1961,65300000
1962,73600000
1963,88800000
1964,95800000
1965,116000000
1966,144700000
1967,158400000
1968,176534000
1969,178315000
1970,214021000
1971,184595000
1972,183245000
1973,250856000
1974,357729000
1975,396496000
1976,442864000
1977,561775000
1978,680701000
1979,813115000
1980,988117000
1981,923714000
1982,676984000
1983,795301000
1984,941450720.454389
1985,861362383.473904
1986,738436000
1987,736100000
1988,794900000
1989,920623000
1990,776000000
1991,803000000
1992,982767000
1993,1037800000
1994,1276770000
1995,1361600000
1996,1541400000
1997,1798300000
1998,2086739000
1999,4017314922.35838
2000,2862272175
2001,3137558834
2002,3040440552
2003,3377396562
2004,4094622221
2005,4630078696
2006,5420514840
2007,7016926619
2008,8650964328
2009,6094917619
2010,7116883170
2011,9015594791
2012,9385115146
2013,9151917834
2014,9308779330
2015,9422473423
2016,8896329733
2017,9632166103
2018,10491409344
2019,9122331744
2020,8945194072
2021,13460180030
2022,16303017633
2023,16028490523
2024,..
2025,..
