Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12.8459
1971,12.0889
1972,12.379
1973,12.6611
1974,13.0066
1975,13.1057
1976,13.2412
1977,13.6692
1978,14.4188
1979,14.5031
1980,14.908
1981,14.8761
1982,14.8612
1983,15.0173
1984,15.0098
1985,14.9319
1986,15.0218
1987,14.8053
1988,14.8203
1989,15.1088
1990,15.2133
1991,15.1022
1992,15.3056
1993,15.5416
1994,15.1862
1995,15.3189
1996,15.3338
1997,15.4745
1998,15.4096
1999,15.5152
2000,15.4067
2001,14.0812
2002,13.1733
2003,13.5192
2004,13.8516
2005,15.462
2006,15.6432
2007,15.836
2008,16.1502
2009,16.6102
2010,16.82
2011,16.2647
2012,16.6987
2013,15.4393
2014,16.4973
2015,16.1549
2016,16.6577
2017,16.5021
2018,15.7871
2019,16.1408
2020,16.4335
2021,16.7201
2022,16.9025
2023,18.0758
2024,17.893
2025,..
