Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,247179222000
1971,260370960000
1972,289671432000
1973,303113340000
1974,296246041000
1975,263320586000
1976,314809006000
1977,349224601000
1978,379492130000
1979,385801739000
1980,360122296000
1981,369526885000
1982,364824096000
1983,410861196000
1984,510877534000
1985,544031405000
1986,590433377000
1987,625521364000
1988,650092349000
1989,678720428000
1990,702998725000
1991,701947618000
1992,751152871000
1993,816101986000
1994,913449520000
1995,986533590000
1996,1072326858000
1997,1216741835000
1998,1358963627000
1999,1516524856000
2000,1713666245000
2001,1671487488000
2002,1732821507000
2003,1821619775000
2004,2021660360000
2005,2152890519000
2006,2291111579000
2007,2349838101000
2008,2299385956000
2009,2009030266000
2010,2269583168000
2011,2378888403000
2012,2437132385000
2013,2466694892000
2014,2594000458000
2015,2728649929000
2016,2768396208000
2017,2898789833000
2018,3015838454000
2019,3051333832000
2020,2777341000000
2021,3184802661000
2022,3458473140000
2023,3417935811000
2024,3615095987000
2025,..
