Year,Value
1960,..
1961,..
1962,..
1963,..
1964,9.46150212255816
1965,10.9532252204366
1966,9.18178978962587
1967,10.7377699399201
1968,12.8455353036376
1969,9.81049156233972
1970,17.6956697221898
1971,15.6681227944301
1972,8.01820728730168
1973,5.89192578199897
1974,-4.31128367705557
1975,0.0943941194312417
1976,3.49918007288395
1977,8.407856451011
1978,15.5969452332635
1979,12.275084429731
1980,13.0910767780681
1981,6.11285261667043
1982,8.71098296107455
1983,13.1523320665199
1984,16.2294467477157
1985,16.24442066071
1986,24.0297152709792
1987,27.6932345875848
1988,31.2065795261343
1989,27.4368056653032
1990,22.2896724398108
1991,13.3383070662542
1992,16.1136230468685
1993,40.1364495063662
1994,26.7204155563318
1995,16.6247862267755
1996,8.09568091117163
1997,11.9283148898816
1998,15.5530819332381
1999,16.9422623323219
2000,9.44597253701576
2001,9.63217326322111
2002,8.69669975965335
2003,4.09344415282167
2004,-3.52019522051589
2005,-16.0035275109031
2006,-18.7174582824657
2007,-26.3520286114477
2008,-35.1234639552984
2009,-37.3573610911815
2010,-31.3277317627173
2011,-27.9952174550246
2012,-26.7314355942397
2013,-26.0101938048607
2014,-18.1925843635858
2015,-3.71977098045858
2016,7.57948104917888
2017,17.2770627149277
2018,22.9259196458356
2019,25.2057845811645
2020,37.2569966776448
2021,44.9072368921115
2022,35.3376948858041
2023,31.8934605563203
2024,36.1425805504886
2025,..
