Year,Value
1960,125858000
1961,136069000
1962,146588000
1963,158384900
1964,187618900
1965,199662000
1966,222590000
1967,243215000
1968,271957000
1969,296312000
1970,319521800
1971,358781500
1972,405566400
1973,486989100
1974,628344100
1975,755923500
1976,933360300
1977,1226086500
1978,1543833200
1979,1975879100
1980,2908761000
1981,3944945000
1982,6036102000
1983,10881696000
1984,18589923000
1985,30574912000
1986,54208885000
1987,127267569000
1988,281568841000
1989,377907048000
1990,514117270000
1991,669159385000
1992,808120459000
1993,1173985358000
1994,1312445920000
1995,1678989633000
1996,2261074208000
1997,2855084859000
1998,3466771115000
1999,4088885687000
2000,4842101583000
2001,5150717979000
2002,5452754743000
2003,5835319992000
2004,6466370265000
2005,7122388713000
2006,7703380244000
2007,8351166406000
2008,9084945343000
2009,8812091727000
2010,9853544115000
2011,10673018418000
2012,11432037741000
2013,11994599501000
2014,12842981500000
2015,13296443629000
2016,14309153735000
2017,15377740936000
2018,16292902580000
2019,16862289650000
2020,15934530790000
2021,18236162601000
2022,20832808254000
2023,22281002069000
2024,23860579696000
2025,..
