Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15759185
1971,14727494
1972,15421248
1973,15924452
1974,16370585
1975,16827478
1976,17242208
1977,17510392
1978,17699048
1979,17888886
1980,18701830
1981,19067528
1982,19645512
1983,20036832
1984,20335862
1985,20525988
1986,20705080
1987,20955652
1988,21625272
1989,22076848
1990,22109028
1991,22359280
1992,22757116
1993,23007564
1994,23362280
1995,23458118
1996,23759414
1997,24311598
1998,24259200
1999,24680160
2000,24943492
2001,25247612
2002,25290228
2003,25999980
2004,26707118
2005,26934648
2006,27066948
2007,27585906
2008,27826646
2009,28214418
2010,28711770
2011,29225112
2012,29476310
2013,30594108
2014,30920744
2015,31366086
2016,32097188
2017,32058030
2018,32185438
2019,32730974
2020,32976698
2021,33375548
2022,33293672
2023,33694716
2024,34104248
2025,..
