Year,Value
1960,13000000
1961,20300000
1962,14600000
1963,19500000
1964,23400000
1965,21100000
1966,20200000
1967,22500000
1968,24400000
1969,32144000
1970,29409000
1971,25294000
1972,32149000
1973,35244000
1974,32272000
1975,18205000
1976,..
1977,..
1978,..
1979,..
1980,..
1981,69254545.4545454
1982,36064545.4545455
1983,108909090.909091
1984,82394486.614245
1985,42695682.0875053
1986,47403307.7223804
1987,47504412.4884346
1988,53479278.6635989
1989,65121290.7467278
1990,86146347.8429868
1991,93332279.2787285
1992,74308726.3817975
1993,64282021.8434532
1994,75921747.0977979
1995,111223067.90786
1996,114554443.624232
1997,93308822.0171145
1998,120690106.092498
1999,98120427.8125633
2000,91984278
2001,77460762
2002,63210187
2003,92879957
2004,1109219773
2005,2048108220
2006,2364230323
2007,2356802642
2008,3708019479
2009,2176002215
2010,2750242266
2011,3683923081
2012,3106071424
2013,2992026134
2014,2973692268
2015,2222546993
2016,1568517512
2017,1241902939
2018,1649723221
2019,1263379018
2020,1677122436
2021,2870814896
2022,4572376318
2023,4224690229
2024,..
2025,..
