Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.1211
1971,2.1396
1972,2.1486
1973,2.1389
1974,2.1319
1975,2.1248
1976,2.1151
1977,2.1001
1978,2.0845
1979,2.0667
1980,2.0464
1981,2.0376
1982,2.0248
1983,2.0114
1984,2.0006
1985,1.9997
1986,1.9828
1987,1.9551
1988,1.9215
1989,1.8987
1990,1.8506
1991,1.8462
1992,1.8706
1993,1.8948
1994,1.9375
1995,1.9652
1996,1.9958
1997,2.0257
1998,2.0563
1999,2.1082
2000,2.1756
2001,2.2127
2002,2.2646
2003,2.3468
2004,2.4096
2005,2.4801
2006,2.5433
2007,2.6055
2008,2.6652
2009,2.7331
2010,2.8137
2011,2.8665
2012,2.9332
2013,3.0019
2014,3.0775
2015,3.1484
2016,3.204
2017,3.2625
2018,3.1466
2019,3.2474
2020,3.3596
2021,3.4631
2022,3.5965
2023,3.6643
2024,3.736
2025,..
