Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,26617247669.7042
1971,26803703397.3302
1972,33317132234.6042
1973,38880577594.4274
1974,41990940346.2977
1975,41612821649.6191
1976,45690875995.3169
1977,43178419693.1113
1978,42746135635.9585
1979,47620009837.8486
1980,49155399982.3662
1981,47381538498.2543
1982,49717148492.3492
1983,49120586727.8525
1984,48465477087.1267
1985,52123965628.6463
1986,61080299631.3785
1987,76223782425.6694
1988,88480985348.6804
1989,104157734669.955
1990,114179017816.424
1991,125988403438.505
1992,134580786548.482
1993,127548640218.955
1994,142146199404.993
1995,157883079420.376
1996,169419407657.54
1997,191258798855.877
1998,218116454605.064
1999,247969339217.645
2000,271707237988.768
2001,281633439550.278
2002,291991120105.604
2003,309603109516.437
2004,339536828168.366
2005,363170953510.596
2006,392997621677.984
2007,425376023844.236
2008,401947260656.024
2009,328381730738.395
2010,348735523375.748
2011,346672070668.618
2012,326341217420.809
2013,325431288302.207
2014,347568891564.623
2015,365267176774.219
2016,374931213883.791
2017,400035644860.641
2018,415590735675.642
2019,421069972721.151
2020,357284269212.7
2021,410809511483.419
2022,442571827187.617
2023,442426544387.168
2024,455468133519.211
2025,..
