Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.9678
1971,1.7676
1972,1.9006
1973,1.8617
1974,1.863
1975,1.981
1976,1.9542
1977,2.0777
1978,2.1572
1979,2.2076
1980,2.1005
1981,2.1265
1982,2.365
1983,2.162
1984,2.2812
1985,2.3352
1986,2.6612
1987,2.8035
1988,3.0089
1989,3.0437
1990,3.2488
1991,3.1303
1992,2.8717
1993,2.7993
1994,3.2532
1995,3.2052
1996,3.8932
1997,3.8134
1998,4.2199
1999,4.7182
2000,4.7254
2001,4.7178
2002,4.8943
2003,5.2488
2004,5.2731
2005,5.4548
2006,5.4302
2007,5.4985
2008,5.9843
2009,7.3898
2010,7.2961
2011,7.2213
2012,7.5998
2013,7.4794
2014,7.2483
2015,7.2801
2016,8.0746
2017,7.8173
2018,8.2848
2019,8.7286
2020,9.3529
2021,9.745
2022,10.1281
2023,10.5451
2024,10.8443
2025,..
