Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,296.9194
1971,298.1967
1972,308.1995
1973,320.7887
1974,329.3952
1975,343.8958
1976,358.1584
1977,368.103
1978,383.3042
1979,393.0362
1980,388.4253
1981,373.0931
1982,393.0855
1983,397.3687
1984,405.1982
1985,400.8148
1986,411.0898
1987,417.1346
1988,423.8511
1989,414.3427
1990,432.2157
1991,401.2954
1992,381.3703
1993,354.8557
1994,323.5839
1995,313.3367
1996,302.794
1997,293.6059
1998,282.9242
1999,285.2357
2000,291.0624
2001,302.7176
2002,314.766
2003,324.6731
2004,329.2073
2005,346.3604
2006,355.8996
2007,360.6092
2008,369.326
2009,343.8785
2010,358.5066
2011,371.0081
2012,387.0403
2013,389.198
2014,386.1671
2015,375.6993
2016,384.5494
2017,392.7914
2018,407.3393
2019,415.4926
2020,397.4121
2021,413.5131
2022,413.8052
2023,410.4625
2024,407.693
2025,..
