Year,Value
1960,51.21
1961,51.492
1962,51.975
1963,52.504
1964,53.025
1965,53.561
1966,54.056
1967,54.528
1968,54.989
1969,55.388
1970,55.765
1971,56.091
1972,56.387
1973,56.631
1974,56.836
1975,57.011
1976,57.16
1977,57.31
1978,57.431
1979,57.565
1980,57.686
1981,57.816
1982,57.958
1983,58.115
1984,58.289
1985,58.439
1986,58.564
1987,58.683
1988,58.748
1989,58.807
1990,58.976
1991,59.147
1992,59.399
1993,59.708
1994,60.05
1995,60.321
1996,60.587
1997,60.816
1998,60.963
1999,61.116
2000,61.025
2001,61.432
2002,61.596
2003,61.779
2004,61.945
2005,62.089
2006,62.273
2007,62.397
2008,62.444
2009,62.555
2010,62.66
2011,62.796
2012,62.919
2013,63.107
2014,63.266
2015,63.419
2016,63.589
2017,63.773
2018,63.955
2019,64.101
2020,63.278
2021,63.459
2022,64.737
2023,64.933
2024,..
