Year,Value
1960,102354567
1961,104809714
1962,107375422
1963,110043155
1964,112818965
1965,115706530
1966,118698413
1967,121801018
1968,125032267
1969,128382286
1970,131854030
1971,135454240
1972,139152981
1973,143077451
1974,147228726
1975,151512256
1976,155901212
1977,160439571
1978,165363157
1979,170657338
1980,176201227
1981,181700487
1982,187263304
1983,192963148
1984,198648135
1985,204546530
1986,210592537
1987,216726105
1988,222799275
1989,228937650
1990,235222030
1991,241287453
1992,247351024
1993,254206003
1994,260701895
1995,266880890
1996,273457065
1997,280252607
1998,287706702
1999,295385808
2000,303268172
2001,311440971
2002,319912149
2003,328687619
2004,337786438
2005,347190613
2006,356870325
2007,366873418
2008,377272098
2009,387948695
2010,398910968
2011,410147522
2012,421656065
2013,433592928
2014,445738272
2015,458154471
2016,470593733
2017,483204370
2018,496309414
2019,509483784
2020,522777317
2021,536197320
2022,549697501
2023,563418726
2024,577343669
2025,..
