Year,Value
1960,20000
1961,260000
1962,320000
1963,410000
1964,380000
1965,420000
1966,320000
1967,870000
1968,650000
1969,410000
1970,720000
1971,920000
1972,2310000
1973,3910000
1974,3410000
1975,3420000
1976,1280000
1977,3510000
1978,6650000
1979,5690000
1980,13620000
1981,10830000
1982,10090000
1983,11920000
1984,7930000
1985,6960000
1986,8250000
1987,9580000
1988,6460000
1989,8710000
1990,11850000
1991,8950000
1992,15760000
1993,8630000
1994,4870000
1995,6640000
1996,6450000
1997,8280000
1998,9066263
1999,12446263
2000,7690530
2001,2744267
2002,9174267
2003,5179000
2004,4175667
2005,14847333
2006,15422433
2007,20566667
2008,16170000
2009,15986667
2010,7920000
2011,48804980
2012,46284125
2013,47628871
2014,63877385
2015,45088707
2016,33296909
2017,57233068
2018,57723816
2019,40027801
2020,44246408
2021,55913026
2022,74266602
2023,96280645
2024,..
2025,..
