Year,Value
1960,..
1961,1285220
1962,1285220
1963,1285220
1964,1285220
1965,1285220
1966,1285220
1967,1285220
1968,1285220
1969,1285220
1970,1285220
1971,1285220
1972,1285220
1973,1285220
1974,1285220
1975,1285220
1976,1285220
1977,1285220
1978,1285220
1979,1285220
1980,1285220
1981,1285220
1982,1285220
1983,1285220
1984,1285220
1985,1285220
1986,1285220
1987,1285220
1988,1285220
1989,1285220
1990,1285220
1991,1285220
1992,1285220
1993,1285220
1994,1285220
1995,1285220
1996,1285220
1997,1285220
1998,1285220
1999,1285220
2000,1285220
2001,1285220
2002,1285220
2003,1285220
2004,1285220
2005,1285220
2006,1285220
2007,1285220
2008,1285220
2009,1285220
2010,1285220
2011,1285220
2012,1285220
2013,1285220
2014,1285220
2015,1285220
2016,1285220
2017,1285220
2018,1285220
2019,1285220
2020,1285220
2021,1285220
2022,1285220
2023,1285215.6
2024,..
2025,..
