Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,39999.9991059303
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,200000.002980232
1981,..
1982,..
1983,920000.016689301
1984,370000.004768372
1985,839999.973773956
1986,1129999.99523163
1987,1409999.9666214
1988,3839999.91416931
1989,3039999.96185303
1990,2329999.92370605
1991,1620000.00476837
1992,1320000.05245209
1993,1269999.98092651
1994,730000.019073486
1995,449999.988079071
1996,319999.992847443
1997,750000
1998,-150000.005960464
1999,150000.005960464
2000,189999.997615814
2001,239999.994635582
2002,689999.997615814
2003,300000.011920929
2004,259999.990463257
2005,259999.990463257
2006,250000
2007,119999.997317791
2008,70000.0002980232
2009,109999.999403954
2010,129999.995231628
2011,289999.99165535
2012,53654.9985408783
2013,129036.992788315
2014,196987.003087997
2015,141363.993287086
2016,149033.99348259
2017,108530.99822998
2018,292631.00028038
2019,241290.003061295
2020,223091.006278992
2021,244427.993893623
2022,266308.99310112
2023,..
2024,..
2025,..
