Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,29.6254
1971,30.5223
1972,31.2538
1973,33.6573
1974,33.0929
1975,34.6737
1976,35.9369
1977,36.5132
1978,38.5333
1979,41.567
1980,41.872
1981,43.6516
1982,46.0282
1983,44.8206
1984,43.0725
1985,41.725
1986,46.2135
1987,46.1678
1988,47.0684
1989,56.023
1990,57.6369
1991,59.1571
1992,62.9721
1993,61.8511
1994,64.0087
1995,67.4429
1996,66.0875
1997,68.8403
1998,73.5798
1999,80.7577
2000,80.5716
2001,79.4931
2002,83.9636
2003,79.2019
2004,81.2254
2005,84.7248
2006,79.9003
2007,78.1636
2008,75.7956
2009,74.9566
2010,69.519
2011,67.7323
2012,66.2532
2013,64.6378
2014,64.4135
2015,68.8611
2016,67.7448
2017,72.8197
2018,68.8776
2019,64.5604
2020,58.6825
2021,56.9598
2022,57.3189
2023,54.9777
2024,53.1696
2025,..
