Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,55209099626.0188
1971,57680436651.0608
1972,60647724290.4397
1973,62798016671.1304
1974,66380465067.903
1975,69417331723.5664
1976,74603900629.6222
1977,77645787051.7822
1978,78732482560.6313
1979,82667193090.4125
1980,86795481103.1108
1981,89066974538.4035
1982,89154729742.6329
1983,91454037942.2976
1984,96845995128.9402
1985,102407525705.232
1986,105958975823.325
1987,107588541837.97
1988,108855577692.706
1989,108976654124.197
1990,111377066946.066
1991,115592090569.003
1992,118859342651.393
1993,122636822285.344
1994,127969522657.066
1995,131679642898.63
1996,137086675549.724
1997,143641142785.973
1998,150029210316.838
1999,154795277144.016
2000,159048065829.364
2001,162502005844.615
2002,164189540173.879
2003,166082136972.387
2004,172623428563.992
2005,178591809800.395
2006,185483133961.843
2007,192235290260.679
2008,194671393678.043
2009,192631894738.431
2010,195971826779.045
2011,198867657863.767
2012,204454589601.001
2013,208324437351.085
2014,212655154801.175
2015,217304784540.663
2016,220113307578.927
2017,224205451503.443
2018,228397784217.745
2019,232791078088.559
2020,225352771950.868
2021,234402063791.235
2022,245929629609.357
2023,247914933442.066
2024,253946246182.221
2025,..
