Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1838000
1971,6470000
1972,20649000
1973,17184000
1974,12473000
1975,43713000
1976,63551000
1977,32244000
1978,38582000
1979,33357000
1980,34561000
1981,49762000
1982,72198000
1983,82779000
1984,107947000
1985,43899000
1986,8144000
1987,-20967000
1988,-51881000
1989,-58334000
1990,-91647000
1991,-96164000
1992,-97122000
1993,-100213000
1994,-106442000
1995,-100208000
1996,-88496000
1997,-73811000
1998,-65868000
1999,-58481000
2000,-40409000
2001,-22462000
2002,-11848000
2003,-7712000
2004,-4764000
2005,-1062000
2006,-4000
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,294060000
2021,5125000
2022,284123000
2023,501510000
2024,869278000
2025,..
