Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,-75200000
1969,-84700000
1970,-101900000
1971,-129400000
1972,-47000000
1973,-96600000
1974,-241000000
1975,-72800000
1976,-129200000
1977,-128600000
1978,-311900000
1979,-331300000
1980,-719900000
1981,-389400000
1982,-442600000
1983,-417900000
1984,-163400000
1985,-107600000
1986,-183400000
1987,-364100000
1988,-18900000
1989,-327300000
1990,-279600000
1991,-157300000
1992,-707900000
1993,-532900000
1994,-283000000
1995,-182800000
1996,-212700000
1997,-163000000
1998,-338400000
1999,-429200000
2000,-1026500000
2001,-740800000
2002,-797900000
2003,1036180000
2004,1041480000
2005,-472910000
2006,-1287410000
2007,-2166300000
2008,-4519700000
2009,-2302900000
2010,-4023500000
2011,-4358700000
2012,-3970570000
2013,-2567900000
2014,-2170199999.99999
2015,-1280300000
2016,-814700000.000002
2017,-133099999.999998
2018,-1321500000
2019,-1187900000
2020,-1329200000
2021,-2685299999.99999
2022,-6548900000
2023,-4418400000
2024,-4167200000
2025,..
