Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0219
1971,0.0219
1972,0.0218
1973,0.0225
1974,0.0243
1975,0.0252
1976,0.0262
1977,0.0271
1978,0.0276
1979,0.0318
1980,0.0312
1981,0.0299
1982,0.0278
1983,0.0304
1984,0.0294
1985,0.0293
1986,0.017
1987,0.0503
1988,0.0461
1989,0.0427
1990,0.0393
1991,0.0474
1992,0.0403
1993,0.0394
1994,0.0393
1995,0.0403
1996,0.0418
1997,0.0419
1998,0.0529
1999,0.0545
2000,0.0909
2001,0.0964
2002,0.0998
2003,0.1294
2004,0.1401
2005,0.1358
2006,0.1633
2007,0.1069
2008,0.1071
2009,0.133
2010,0.1566
2011,0.1421
2012,0.1474
2013,0.1768
2014,0.155
2015,0.1698
2016,0.1984
2017,0.2552
2018,0.2787
2019,0.3185
2020,0.3344
2021,0.3403
2022,0.3172
2023,0.3177
2024,..
