Year,Value
1960,59.4129153326561
1961,56.9335577629805
1962,67.9580418482308
1963,73.3206469768047
1964,75.4782385839088
1965,54.7590758010513
1966,53.3649560907957
1967,54.1741476972341
1968,50.0822688142742
1969,44.7999998270778
1970,48.5505516140072
1971,47.9138784040237
1972,53.1545552250503
1973,55.3573055002037
1974,61.982384175796
1975,56.398585189026
1976,58.46807124048
1977,62.8199406973474
1978,58.3728914972165
1979,59.1349841045452
1980,62.3979851766839
1981,60.896264667923
1982,48.1564498521902
1983,45.5849759782552
1984,39.5817311595434
1985,47.1736792670867
1986,38.2562894978038
1987,28.5625250924621
1988,39.4541777445339
1989,91.3949795344891
1990,95.8932826129194
1991,68.7128671735427
1992,60.1294065149487
1993,57.5591422856877
1994,31.114222149839
1995,34.8028122411224
1996,37.6013853221326
1997,46.1733995588318
1998,44.548980437577
1999,49.5672772671068
2000,52.5091357434334
2001,50.4507679491629
2002,52.9698401110978
2003,57.9268644056513
2004,66.0459927074936
2005,72.9277568500433
2006,78.8920530109642
2007,83.1831880744865
2008,85.4657843200493
2009,76.1564835986856
2010,91.8297210679493
2011,107.301479651384
2012,108.849043328172
2013,104.543497083552
2014,101.612408248392
2015,93.276501662227
2016,79.8504096712326
2017,93.414332992542
2018,94.931203663645
2019,95.3537875653439
2020,90.0803038781406
2021,117.256500277334
2022,119.011888539624
2023,102.741559249739
2024,96.4253905939139
2025,..
