Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,36.37554
1972,36.90148
1973,37.06381
1974,37.24693
1975,37.41075
1976,37.02799
1977,36.81852
1978,36.78696
1979,36.866
1980,37.05154
1981,36.88931
1982,36.84413
1983,36.863
1984,36.77348
1985,36.78872
1986,36.90603
1987,36.96025
1988,37.20573
1989,37.61752
1990,37.98181
1991,38.39148
1992,38.73414
1993,38.81602
1994,38.96559
1995,39.10888
1996,39.2057
1997,..
1998,39.92537
1999,40.43114
2000,40.81827
2001,41.2789
2002,41.79195
2003,42.14563
2004,43.21754
2005,43.71277
2006,44.21277
2007,44.82552
2008,45.6024
2009,46.14896
2010,46.77202
2011,47.22774
2012,47.73823
2013,48.25086
2014,48.43325
2015,48.44774
2016,48.56315
2017,48.74619
2018,48.71518
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
