Year,Value
1960,300000.011920929
1961,349999.994039536
1962,699999.988079071
1963,689999.997615814
1964,879999.995231628
1965,1429999.94754791
1966,3130000.11444092
1967,5480000.01907349
1968,3430000.0667572
1969,3680000.0667572
1970,4949999.80926514
1971,..
1972,6530000.20980835
1973,7420000.07629395
1974,11100000.3814697
1975,15109999.6566772
1976,9170000.07629395
1977,9560000.4196167
1978,12380000.1144409
1979,16530000.6866455
1980,14899999.6185303
1981,12829999.9237061
1982,11729999.5422363
1983,9340000.15258789
1984,28299999.2370605
1985,25430000.3051758
1986,25129999.1607666
1987,26670000.0762939
1988,36330001.8310547
1989,49610000.6103516
1990,46689998.626709
1991,47520000.4577637
1992,135750000
1993,51069999.6948242
1994,165619995.117188
1995,75019996.6430664
1996,81430000.3051758
1997,58299999.2370605
1998,63490001.6784668
1999,37459999.0844727
2000,38630001.0681152
2001,25879999.1607666
2002,40610000.6103516
2003,47610000.6103516
2004,126089996.337891
2005,49849998.4741211
2006,56759998.3215332
2007,96480003.3569336
2008,98250000
2009,79819999.6948242
2010,96449996.9482422
2011,101209999.084473
2012,116839836.120605
2013,85887428.2836914
2014,58336513.5192871
2015,49122001.6479492
2016,132325469.970703
2017,137344879.150391
2018,175113006.591797
2019,141634078.979492
2020,447440917.96875
2021,174230239.868164
2022,252521499.633789
2023,279797149.658203
2024,..
2025,..
