Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.4521
1971,5.129
1972,5.3733
1973,5.5951
1974,5.8614
1975,6.0622
1976,6.504
1977,6.5756
1978,6.8396
1979,7.1082
1980,7.3925
1981,7.6771
1982,7.9177
1983,8.1929
1984,8.4656
1985,8.7939
1986,9.0691
1987,9.3438
1988,9.612
1989,9.8821
1990,10.1734
1991,10.4482
1992,10.7416
1993,11.0731
1994,11.4257
1995,11.783
1996,12.0153
1997,12.2864
1998,12.5528
1999,12.6645
2000,12.9096
2001,13.1591
2002,13.4863
2003,13.8338
2004,14.2219
2005,14.5928
2006,14.9978
2007,15.4278
2008,15.7495
2009,16.0846
2010,16.4429
2011,16.9095
2012,17.3562
2013,17.6382
2014,18.1278
2015,18.5312
2016,18.8821
2017,19.1394
2018,19.4447
2019,20.0148
2020,20.6209
2021,21.15
2022,21.7736
2023,22.0381
2024,22.3796
2025,..
