Year,Value
1960,..
1961,720000
1962,730000
1963,740000
1964,750000
1965,760000
1966,770000
1967,780000
1968,780000
1969,815000
1970,820000
1971,826000
1972,850000
1973,865000
1974,885000
1975,915000
1976,960000
1977,990000
1978,1015000
1979,1040000
1980,1070000
1981,1075000
1982,1075000
1983,1075000
1984,1075000
1985,1075000
1986,1075000
1987,991000
1988,991000
1989,984583.3
1990,976416.7
1991,968250
1992,960083.3
1993,951916.7
1994,943750
1995,935583.3
1996,927416.7
1997,919250
1998,911083.3
1999,902916.7
2000,894750
2001,896500
2002,898250
2003,766682.8
2004,740888
2005,770939
2006,758683.8
2007,791862.7
2008,756399.5
2009,820088.1
2010,801684.7
2011,832212.7
2012,824319.7
2013,831291.2
2014,815687.6
2015,806259.4
2016,850179.9
2017,875226
2018,932533.9
2019,926395.9
2020,899218.1
2021,903461.7
2022,943199.4
2023,975759.7
2024,..
2025,..
