Year,Value
1960,1066000000
1961,706000000
1962,424000000
1963,458000000
1964,180000000
1965,354000000
1966,447000000
1967,..
1968,1046000000
1969,637000000
1970,717000000
1971,1286000000
1972,1637000000
1973,2403000000
1974,1986000000
1975,2424000000
1976,2518000000
1977,2674000000
1978,2683000000
1979,1946000000
1980,2531000000
1981,3375000000
1982,2673000000
1983,3013000000
1984,3264000000
1985,1656000000
1986,1245000000
1987,1645000000
1988,1010000000
1989,1461000000
1990,923000000
1991,1037000000
1992,611000000
1993,527000000
1994,992000000
1995,849000000
1996,1076000000
1997,2085000000
1998,772000000
1999,1228000000
2000,992000000
2001,1231000000
2002,678000000
2003,534000000
2004,746000000
2005,1185000000
2006,2063000000
2007,..
2008,1663000000
2009,1358000000
2010,1558000000
2011,1750000000
2012,1678000000
2013,1573000000
2014,1100000000
2015,1369000000
2016,1005000000
2017,575000000
2018,549000000
2019,..
2020,970000000
2021,594000000
2022,..
2023,385000000
2024,644000000
2025,..
