Year,Value
1960,1018
1961,1018
1962,1018
1963,1018
1964,1018
1965,2800
1966,2800
1967,2800
1968,2800
1969,2800
1970,3000
1971,3000
1972,3000
1973,3000
1974,3000
1975,3300
1976,3345
1977,3518
1978,3588
1979,3851
1980,3870
1981,3898
1982,5229
1983,6039
1984,6079
1985,7000
1986,8000
1987,10000
1988,12250
1989,15254
1990,17320
1991,21276
1992,24840
1993,28624
1994,28192
1995,28947
1996,29600
1997,30667
1998,32487
1999,36116
2000,35754
2001,35237
2002,31300
2003,33278
2004,33716
2005,33770
2006,34325
2007,33905
2008,31124
2009,31168
2010,30288
2011,28844
2012,25415
2013,24051
2014,22700
2015,23603
2016,22400
2017,21084
2018,20869
2019,18500
2020,19000
2021,19000
2022,17806
2023,..
2024,..
2025,..
