Year,Value
1960,4091088
1961,4123252
1962,4165941
1963,4198699
1964,4244883
1965,4310054
1966,4373048
1967,4440629
1968,4504374
1969,4554080
1970,4603765
1971,4653493
1972,4692856
1973,4724298
1974,4750610
1975,4768155
1976,4787294
1977,4804255
1978,4801629
1979,4774263
1980,4735041
1981,4673211
1982,4589949
1983,4505510
1984,4412468
1985,4312308
1986,4208161
1987,4097773
1988,3982045
1989,3860866
1990,3730501
1991,3606547
1992,3499818
1993,3399369
1994,3299777
1995,3201079
1996,3116147
1997,3049453
1998,2992100
1999,2948221
2000,2919043
2001,2910637
2002,2936347
2003,2983767
2004,3029838
2005,3078146
2006,3138737
2007,3208268
2008,3278502
2009,3334495
2010,3373218
2011,3403424
2012,3415915
2013,3406662
2014,3391834
2015,3377037
2016,3362499
2017,3348803
2018,3328862
2019,3303139
2020,3263083
2021,3202090
2022,3152676
2023,3110896
2024,3064266
2025,..
