Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,971599611.748795
1966,1133999546.85378
1967,1227799509.37132
1968,1440599424.33647
1969,1763999295.10588
1970,1637999345.45546
1971,1513399397.01559
1972,1714923688.29676
1973,2228705443.35814
1974,2665278343.12199
1975,2237146900.98188
1976,2510756905.83229
1977,2274960975.48212
1978,2503288925.89509
1979,3054705882.35294
1980,3604311073.54184
1981,3597240057.4988
1982,3499434724.09152
1983,2818983320.09531
1984,2417564640.59732
1985,2022428249.7767
1986,1493724841.89989
1987,2046184269.61571
1988,3510514425.01081
1989,3599022347.08489
1990,2905004177.82987
1991,3064142848.21056
1992,2842676725.34227
1993,2925743048.79153
1994,3188710744.86346
1995,3352254261.27651
1996,3167128901.39912
1997,3779794948.33769
1998,3112916921.98302
1999,3013211829.55412
2000,3181273731.5018
2001,3602594314.21502
2002,3730904936.69001
2003,4385833264.14228
2004,5604411352.04415
2005,7531659863.33595
2006,11623777358.3858
2007,12857893391.6302
2008,16383859438.8232
2009,14306226353.0251
2010,19144127577.0778
2011,22164070812.8459
2012,24107003050.1428
2013,26332537767.4849
2014,25305249130.788
2015,20158687468.1315
2016,19970882530.9384
2017,24171687796.165
2018,24225264810.367
2019,21538727649.3406
2020,17567526554.7334
2021,21161677947.9888
2022,27388409085.7296
2023,25965931882.7046
2024,24855519520.5881
