Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,22732000
1971,26401000
1972,33204000
1973,45493000
1974,54744000
1975,73357000
1976,109073000
1977,142061000
1978,174073000
1979,220765000
1980,248526000
1981,275508000
1982,302223806.5
1983,342210108
1984,378523849.8
1985,436487042.9
1986,485717550.4
1987,600964314.7
1988,658102600.6
1989,717817712.3
1990,823886439.3
1991,882702770.7
1992,963613000
1993,1186829000
1994,1372744000
1995,1469574000
1996,1554660000
1997,1531768000
1998,1631967000
1999,1739398000
2000,1779264000
2001,2150493000
2002,2755978000
2003,3179154000
2004,3488363000
2005,3358909000
2006,552614000
2007,710571000
2008,859135000
2009,1421652000
2010,1803676000
2011,2207661000
2012,2801037000
2013,3658035000
2014,4258610000
2015,4753164000
2016,5746393000
2017,7039925000
2018,8338207000
2019,9354350000
2020,10990763000
2021,11169951000
2022,11211404000
2023,11983593000
2024,12761932000
2025,..
