Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5648000
1971,5847000
1972,6564000
1973,7445000
1974,9366000
1975,16048000
1976,20761000
1977,30365000
1978,41019000
1979,48907000
1980,55176000
1981,75847000
1982,80961000
1983,82177000
1984,92156000
1985,136634000
1986,167828000
1987,212183000
1988,209032000
1989,194383000
1990,194953000
1991,185644000
1992,168737000
1993,166399000
1994,164545000
1995,156812000
1996,139986000
1997,126391000
1998,126312000
1999,121501000
2000,99247000
2001,83598000
2002,106637000
2003,97077000
2004,88304000
2005,78679000
2006,70854000
2007,90313000
2008,111251000
2009,211677000
2010,203861000
2011,249123000
2012,279623000
2013,331371000
2014,324110000
2015,294129000
2016,271484000
2017,262764000
2018,231060000
2019,206946000
2020,189118000
2021,158427000
2022,130741000
2023,113232000
2024,92941000
2025,..
