Year,Value
1960,16.8
1961,17.3
1962,16.8
1963,17.1
1964,17.2
1965,16.4
1966,15.9
1967,15.3
1968,14.8
1969,14.7
1970,14.7
1971,14.6
1972,14
1973,13.3
1974,12.7
1975,12.2
1976,12.3
1977,12.4
1978,12.5
1979,12.6
1980,12.6
1981,12.6
1982,12.2
1983,11.9
1984,11.7
1985,11.6
1986,11.9
1987,11.9
1988,12.1
1989,12.2
1990,12.4
1991,12.6
1992,12.4
1993,12
1994,11.5
1995,11.4
1996,11.5
1997,11.4
1998,11.2
1999,11.2
2000,11.4
2001,11.2
2002,10.9
2003,11
2004,11.3
2005,11.4
2006,11.6
2007,11.7
2008,11.9
2009,11.8
2010,11.9
2011,11.7
2012,11.5
2013,11.3
2014,11.2
2015,10.8
2016,10.8
2017,10.5
2018,10.4
2019,10.2
2020,9.9
2021,10.2
2022,9.8
2023,9.4
2024,..
2025,..
