Year,Value
1960,..
1961,859.7
1962,936.9
1963,794.6
1964,1084.2
1965,951.4
1966,872.5
1967,753.1
1968,890.5
1969,1038.8
1970,1157
1971,1035
1972,1117.8
1973,1265.2
1974,1385.2
1975,1157.8
1976,1296.2
1977,1079.5
1978,1343.9
1979,1509.2
1980,1618.3
1981,1804.1
1982,2056
1983,1876.3
1984,1955.2
1985,1840.9
1986,1870.6
1987,2100.1
1988,2539
1989,2633.7
1990,2182.3
1991,2419.4
1992,2733.4
1993,2478.6
1994,2969.4
1995,3187.8
1996,3290.1
1997,3078
1998,3434.9
1999,3896.2
2000,3892
2001,3338.6
2002,3467.4
2003,3504
2004,4409.7
2005,4339.9
2006,4493.5
2007,4347.2
2008,4324.6
2009,3884.9
2010,4176.4
2011,4410.9
2012,4070.5
2013,3766.2
2014,4351.8
2015,4142.9
2016,4766.7
2017,5056.6
2018,3941.1
2019,5329.4
2020,4964
2021,5497.7
2022,5299
2023,4593.8
2024,..
2025,..
