Year,Value
1960,83.6431096732228
1961,84.1828496710201
1962,84.7774300445888
1963,85.4900361060296
1964,86.275113344834
1965,86.9899697938433
1966,87.6208180010278
1967,88.1994952962337
1968,88.722401752539
1969,89.210391228553
1970,89.6639299761019
1971,90.0808729191352
1972,90.5054188352559
1973,90.8886029342374
1974,91.1695214214395
1975,91.3813135998377
1976,91.568974880049
1977,91.7297854970591
1978,91.858415816127
1979,91.9630141604001
1980,91.9998449267846
1981,92.0553846919659
1982,92.1462443179777
1983,92.2064367357524
1984,92.2918492136152
1985,92.3326894196464
1986,92.2637310150386
1987,92.1291106453459
1988,91.9447739739929
1989,91.7464935143333
1990,91.5073794045018
1991,91.1768166777226
1992,90.8663181543901
1993,90.5795611130758
1994,90.1002489632881
1995,89.5619045933946
1996,89.1436173085722
1997,88.6726018200191
1998,88.0260801615104
1999,87.3329510829233
2000,86.6497838957579
2001,86.0173991288232
2002,85.5026219269987
2003,85.0075686684427
2004,84.4612908883361
2005,83.9141193788127
2006,83.3753068001313
2007,82.791819831813
2008,82.2373735304556
2009,81.7371618078984
2010,81.2387176448699
2011,80.7523257747762
2012,80.3295896650866
2013,79.9870150820897
2014,79.6114655652247
2015,79.1522966851005
2016,78.5756061265755
2017,77.9512046143547
2018,77.3169792364435
2019,76.6626236249089
2020,75.9590735478857
2021,75.2220231068511
2022,74.4817000769613
2023,73.7214702255385
2024,72.9503936461879
2025,..
