Year,Value
1960,5536
1961,5545
1962,5628
1963,5712
1964,5722
1965,5642
1966,5482
1967,5264
1968,4980
1969,4723
1970,4480
1971,4172
1972,3817
1973,3446
1974,3092
1975,2760
1976,2449
1977,2175
1978,1957
1979,1814
1980,1728
1981,1694
1982,1711
1983,1749
1984,1781
1985,1790
1986,1755
1987,1675
1988,1579
1989,1488
1990,1410
1991,1344
1992,1292
1993,1256
1994,1231
1995,1211
1996,1187
1997,1156
1998,1124
1999,1089
2000,1046
2001,992
2002,927
2003,874
2004,841
2005,828
2006,810
2007,796
2008,802
2009,796
2010,757
2011,728
2012,712
2013,675
2014,648
2015,637
2016,621
2017,608
2018,607
2019,599
2020,573
2021,548
2022,545
2023,553
2024,..
2025,..
