Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,565279999.43472
1971,1436183185.84376
1972,1457198570.98614
1973,-3382003782.58732
1974,-8109126445.98998
1975,-1163372135.62315
1976,-3714415507.48452
1977,2148087783.68927
1978,6881828924.95992
1979,5159890183.96341
1980,-11234338140.8336
1981,-9180952101.77265
1982,-7266891670.23933
1983,1955712779.28452
1984,-330882875.383871
1985,-7607753463.3709
1986,350217460.292266
1987,-3569126669.90891
1988,-8362364321.08275
1989,-13532321536.7886
1990,-31073554926.0472
1991,-30722623691.8982
1992,-35523399714.564
1993,-8177081761.00682
1994,15812512840.5504
1995,5626527103.41347
1996,19864047182.0261
1997,20068127899.4899
1998,-3106235074.72777
1999,-7086420238.46164
2000,-1725929944.46765
2001,9248669518.35174
2002,-289915156.987644
2003,-22564387854.0922
2004,-10180662433.9463
2005,-39666887098.5764
2006,-41987491768.752
2007,-29367076358.6349
2008,-41569884016.1851
2009,-47153686745.9928
2010,-106221658365.801
2011,-80241302961.343
2012,-3927765391.92576
2013,32063205608.0674
2014,76784554618.048
2015,42444234008.8261
2016,38450972188.5034
2017,64448497367.1006
2018,40561196773.2508
2019,59388988424.1608
2020,84483657675.695
2021,55164454131.0959
2022,-9597144452.01565
2023,36924512124.5174
2024,56219983602.4906
2025,..
