Year,Value
1960,42.639
1961,40.745
1962,38.933
1963,38.777
1964,37.911
1965,36.69
1966,34.545
1967,31.859
1968,29.412
1969,27.73
1970,25.843
1971,25.898
1972,25.924
1973,26.527
1974,27.098
1975,27.58
1976,28.003
1977,27.992
1978,27.162
1979,27.119
1980,27.624
1981,28.411
1982,28.012
1983,27.74
1984,26.077
1985,25.542
1986,24.274
1987,23.604
1988,23.418
1989,23.725
1990,23.7
1991,22.096
1992,20.601
1993,20.208
1994,19.713
1995,19.672
1996,19.263
1997,19.537
1998,19.512
1999,18.935
2000,17.721
2001,17.282
2002,16.939
2003,16.752
2004,16.511
2005,16.324
2006,16.131
2007,15.896
2008,15.58
2009,15.281
2010,14.947
2011,14.695
2012,14.446
2013,14.142
2014,13.958
2015,13.737
2016,13.615
2017,13.376
2018,13.108
2019,12.86
2020,12.575
2021,12.272
2022,11.958
2023,11.745
2024,..
2025,..
