Year,Value
1960,7.67331217610972
1961,7.69382696295778
1962,7.62064464195763
1963,7.40172050630918
1964,7.06858727528977
1965,6.68753083797737
1966,6.30552060352204
1967,6.04974156733765
1968,5.99504227438234
1969,6.10530908404838
1970,6.28246646164991
1971,6.43313764013467
1972,6.54809207965437
1973,6.60492525956296
1974,6.6170487014663
1975,6.68704761861691
1976,6.79295611338702
1977,6.88364615576105
1978,6.99573994016557
1979,7.11944335812604
1980,7.2126867928648
1981,7.26177980046592
1982,7.25744636358609
1983,7.19610427037227
1984,7.09440238877796
1985,6.92310713857133
1986,6.70419336918487
1987,6.51467578148288
1988,6.37372721262423
1989,6.31402326687774
1990,6.31248743750378
1991,6.34726469828626
1992,6.36474458301007
1993,6.32119139756047
1994,6.30424797642561
1995,6.27432182610436
1996,6.17785238824561
1997,6.11793862704184
1998,6.14286252785776
1999,6.180720654437
2000,6.19132301172396
2001,6.22095790872805
2002,6.31115567458694
2003,6.48389718147213
2004,6.6913735360466
2005,6.84506762304293
2006,6.98218274396984
2007,7.14030959783536
2008,7.19127369184343
2009,7.0575979953772
2010,6.86185712641669
2011,6.66415442170758
2012,6.45573467392038
2013,6.18465857148945
2014,5.82440126060633
2015,5.40212193510463
2016,4.944007450262
2017,4.51237429841669
2018,4.1731377748809
2019,3.97789589133553
2020,3.92620955068071
2021,3.98604123507941
2022,4.09516627675451
2023,4.23274637416186
2024,4.34229423165409
2025,..
