Year,Value
1960,79.7
1961,..
1962,..
1963,..
1964,..
1965,74.4
1966,..
1967,..
1968,..
1969,..
1970,67.8
1971,..
1972,..
1973,..
1974,..
1975,66.81
1976,..
1977,..
1978,..
1979,..
1980,65.47
1981,..
1982,..
1983,..
1984,..
1985,63.79
1986,..
1987,..
1988,58.47
1989,58.7
1990,56.61
1991,57
1992,55.99
1993,52.15
1994,54.65
1995,54.13
1996,53.73
1997,52.55
1998,52.8
1999,52.7
2000,49.941
2001,49.814
2002,49.578
2003,48.332
2004,46.308
2005,46.433
2006,46.266
2007,46.234
2008,46.886
2009,47.882
2010,48.801
2011,49.868
2012,49.957
2013,50.839
2014,50.514
2015,51.298
2016,52.001
2017,52.832
2018,53.21
2019,52.952
2020,49.335
2021,51.356
2022,53.084
2023,53.338
2024,54.202
2025,..
