Year,Value
1960,..
1961,0.117647058823529
1962,0.126262626262626
1963,0.130039011703511
1964,0.214822771213749
1965,0.0989119683481701
1966,0.459242250287026
1967,..
1968,0.12531328320802
1969,0.0806842020332419
1970,0.191095332215488
1971,0.0864567470648917
1972,0.400062538511767
1973,0.0579993068375524
1974,0.192026290586823
1975,0.102860782890649
1976,0.349289154604031
1977,0.608179863755278
1978,..
1979,..
1980,..
1981,0.608179863755278
1982,0.493968681773037
1983,0.330406051647683
1984,0.612496191733523
1985,0.576049094435385
1986,0.942204953861098
1987,0.612496191733525
1988,0.612496191733525
1989,0.612496191733518
1990,0.558703494812448
1991,0.653477338572114
1992,0.546211135959834
1993,0.728357047383873
1994,0.755973845661403
1995,1.11425925793733
1996,0.66877591818367
1997,0.116514062142266
1998,0.31144637421417
1999,0.75751411465703
2000,0.98543063686864
2001,2.85737421869445
2002,1.53349682004632
2003,2.19905184254944
2004,2.91025976881333
2005,2.91185047292875
2006,6.43957276911761
2007,3.61019055889545
2008,3.56599192037274
2009,3.14837526689811
2010,3.17063895520131
2011,3.64907384719564
2012,3.30063520515491
2013,2.64577435533274
2014,0.83034924765688
2015,0.945973588683416
2016,1.79985626548577
2017,4.02743075327551
2018,2.60326478843418
2019,2.38302041215879
2020,3.56811588728459
2021,2.35162849601691
2022,1.82360793704584
2023,2.83217074259151
2024,..
2025,..
