Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,18569999.7190386
1971,23349999.7220933
1972,37590000.5865842
1973,63890001.0362268
1974,75960000.5708635
1975,129350000.917912
1976,134740001.365542
1977,165919998.019934
1978,171980001.866817
1979,252010006.427765
1980,264750004.23193
1981,237859999.166801
1982,229339993.946254
1983,216150000.154972
1984,192900002.69562
1985,211419997.513294
1986,335309999.577701
1987,307819997.936487
1988,428389997.022226
1989,399120001.778006
1990,543560006.109998
1991,618700005.620718
1992,532680000.960827
1993,462069998.852909
1994,397370002.07603
1995,354260003.6636
1996,432519999.671727
1997,361470000.095666
1998,288080000.892281
1999,297229998.335242
2000,326980001.781136
2001,267370001.882315
2002,294029997.497797
2003,513349999.105558
2004,465279995.571822
2005,551770001.554862
2006,624529995.653778
2007,644109998.151659
2008,719829995.5111
2009,604630008.423701
2010,581230004.251003
2011,931759994.253517
2012,717949990.533292
2013,794310004.502535
2014,683229995.518923
2015,628370000.604541
2016,581879999.607801
2017,737329993.01143
2018,802210000.321269
2019,740480002.753437
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
