Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,159999.996423721
1970,150000.005960464
1971,150000.005960464
1972,140000.000596046
1973,129999.995231628
1974,230000.004172325
1975,259999.990463257
1976,419999.986886978
1977,460000.00834465
1978,500000
1979,529999.971389771
1980,90000.0035762787
1981,860000.014305115
1982,850000.023841858
1983,899999.976158142
1984,759999.990463257
1985,2460000.03814697
1986,759999.990463257
1987,1220000.02861023
1988,1000000
1989,1289999.96185303
1990,1139999.98569489
1991,2210000.03814697
1992,1580000.04291534
1993,2069999.9332428
1994,1419999.95708466
1995,3019999.98092651
1996,1250000
1997,1629999.99523163
1998,1419999.95708466
1999,2440000.05722046
2000,2200000.04768372
2001,1429999.94754791
2002,2119999.88555908
2003,2309999.94277954
2004,2069999.9332428
2005,2650000.09536743
2006,1419999.95708466
2007,2059999.94277954
2008,509999.990463257
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
