Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,265700000
1969,296700000
1970,364200000
1971,408200000
1972,441800000
1973,563900000
1974,916400000
1975,1009000000
1976,990000000
1977,1097000000
1978,1154000000
1979,1484300000
1980,1918700000
1981,1818400000
1982,1534600000
1983,1577600000
1984,1556600000
1985,1560400000
1986,1634800000
1987,1951900000
1988,2005000000
1989,2428500000
1990,2233200000
1991,2208100000
1992,2729400000
1993,3619200000
1994,3912800000
1995,4130600000
1996,4702100000
1997,5363300000
1998,6216100000
1999,6454800000
2000,7789300000
2001,7236800000
2002,7550800000
2003,6315300000
2004,6581270000
2005,8844500000
2006,11140810000
2007,12869700000
2008,15553400000
2009,11803100000
2010,17797400000
2011,20200600000
2012,20611800000
2013,19579500000
2014,20242900000
2015,20080500000
2016,20768200000
2017,21041300000
2018,24114400000
2019,24526000000
2020,20301900000
2021,28689800000
2022,36837700000
2023,34449600000
2024,36144500000
2025,..
