Year,Value
1960,56.8499350332353
1961,56.60056990337
1962,56.0023604390417
1963,55.2751082169786
1964,54.6346070746743
1965,54.0115412556027
1966,53.4693799863856
1967,53.068470437365
1968,52.7658920597448
1969,52.4660025633401
1970,52.0469414835361
1971,51.5376010797585
1972,50.8620790076781
1973,50.0379080183355
1974,49.3413025825545
1975,48.7667992403955
1976,48.3401928845839
1977,48.2579985509745
1978,48.4091539673618
1979,48.5865559311926
1980,48.7592234000441
1981,48.905058026586
1982,49.0510345196204
1983,49.2268466114255
1984,49.4368182580422
1985,49.6778160134613
1986,49.9461713204653
1987,50.228960952448
1988,50.5067281903818
1989,50.7999764462553
1990,51.1054176575093
1991,51.3833159413187
1992,51.6302006819904
1993,51.856144890982
1994,52.0649055872283
1995,52.2733382373324
1996,52.4799440815766
1997,52.6777658615603
1998,52.8647168565642
1999,53.0518992912961
2000,53.2437425626604
2001,53.4422979620019
2002,53.6527428781958
2003,53.8749691565111
2004,54.1121935829836
2005,54.3810754422383
2006,54.6653873587575
2007,54.9495895036868
2008,55.2392699253018
2009,55.5201315075158
2010,55.758390801384
2011,55.9199937154523
2012,56.0511596510963
2013,56.1925448704153
2014,56.359534193912
2015,56.578440064531
2016,56.8371861260833
2017,57.1233026644764
2018,57.4360991222178
2019,57.7716971724032
2020,58.1449271391287
2021,58.5567231735918
2022,59.0153467788501
2023,59.5119000735878
2024,60.0042634971558
2025,..
