Year,Value
1960,27201
1961,28079
1962,29002
1963,29939
1964,30906
1965,31935
1966,33010
1967,34157
1968,35355
1969,36547
1970,37716
1971,38871
1972,40009
1973,41144
1974,42321
1975,43512
1976,44635
1977,45719
1978,46831
1979,48018
1980,49349
1981,50839
1982,52446
1983,54126
1984,55840
1985,57578
1986,59344
1987,61116
1988,62877
1989,64627
1990,66350
1991,68066
1992,69786
1993,71483
1994,73118
1995,74680
1996,76192
1997,77579
1998,78840
1999,80075
2000,81334
2001,82663
2002,84067
2003,85457
2004,86726
2005,88026
2006,90597
2007,94376
2008,98277
2009,102359
2010,106685
2011,111261
2012,116063
2013,121102
2014,126501
2015,129594
2016,130669
2017,132742
2018,135696
2019,139454
2020,143365
2021,147709
2022,153233
2023,159484
2024,166090
2025,..
