Year,Value
1960,1804805
1961,1823734
1962,1841259
1963,1857357
1964,1875902
1965,1894149
1966,1911419
1967,1928798
1968,1942854
1969,1954446
1970,1972705
1971,1996213
1972,2017275
1973,2040611
1974,2068798
1975,2100161
1976,2131482
1977,2160506
1978,2187665
1979,2210650
1980,2231651
1981,2256988
1982,2285876
1983,2315686
1984,2343002
1985,2368783
1986,2394448
1987,2418835
1988,2432342
1989,2448397
1990,2462083
1991,2459843
1992,2449853
1993,2431678
1994,2412335
1995,2392434
1996,2372302
1997,2353372
1998,2337123
1999,2325212
2000,2316880
2001,2305681
2002,2295703
2003,2284837
2004,2263429
2005,2229895
2006,2198644
2007,2178605
2008,2161614
2009,2140525
2010,2089675
2011,2034220
2012,2005251
2013,1983849
2014,1962423
2015,1936068
2016,1901397
2017,1864396
2018,1838746
2019,1828127
2020,1825346
2021,1823846
2022,1843121
2023,1873901
2024,1881064
2025,..
