Year,Value
1960,216634
1961,225614
1962,234157
1963,242993
1964,253405
1965,266906
1966,284196
1967,304894
1968,327617
1969,350270
1970,371013
1971,389152
1972,405189
1973,420220
1974,435108
1975,450232
1976,465850
1977,482559
1978,500761
1979,520853
1980,543754
1981,569792
1982,598931
1983,630941
1984,665265
1985,701771
1986,740580
1987,781787
1988,825711
1989,873300
1990,997149
1991,1138712
1992,1227216
1993,1318153
1994,1402636
1995,1471855
1996,1522521
1997,1558496
1998,1587967
1999,1617022
2000,1647423
2001,1680327
2002,1716421
2003,1756772
2004,1804786
2005,1857591
2006,1990407
2007,2126604
2008,2189823
2009,2250024
2010,2312124
2011,2383256
2012,2429071
2013,2578056
2014,2859702
2015,3119342
2016,3278229
2017,3360319
2018,3444638
2019,3524832
2020,3601360
2021,3681883
2022,3762550
2023,3844192
2024,3897388
2025,..
